"agents,wcecoli_0,boundary,mass","agents,wcecoli_0,boundary,volume","agents,wcecoli_0,boundary,density","agents,wcecoli_0,boundary,width","agents,wcecoli_0,boundary,length","agents,wcecoli_0,boundary,surface_area","agents,wcecoli_0,boundary,bulk_molecules_report,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11989-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11646-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10474-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6927-MONOMER[m]","agents,wcecoli_0,boundary,bulk_molecules_report,G6708-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12238-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,PITB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11729-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,XAPB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,B1006-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7763-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11969-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,KDPE-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11695-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7602-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6208-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10229-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11162-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12859-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,PD03585[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11256-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10548-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,CPLX0-8178[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10015-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,AROP-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,BCCP-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,listeners_report,Mass-dryMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellDensity","agents,wcecoli_0,boundary,listeners_report,Mass-volume","agents,wcecoli_0,boundary,dry_mass","agents,wcecoli_0,boundary,external,WATER","agents,wcecoli_0,boundary,external,GLC-D-LACTONE","agents,wcecoli_0,boundary,external,CPD0-1958","agents,wcecoli_0,boundary,external,ARABINOSE","agents,wcecoli_0,boundary,external,CH33ADO","agents,wcecoli_0,boundary,external,CYTOSINE","agents,wcecoli_0,boundary,external,PHE","agents,wcecoli_0,boundary,external,CO+2","agents,wcecoli_0,boundary,external,GLYCOLLATE","agents,wcecoli_0,boundary,external,FE+3","agents,wcecoli_0,boundary,external,NITRATE","agents,wcecoli_0,boundary,external,TUNGSTATE","agents,wcecoli_0,boundary,external,ILE","agents,wcecoli_0,boundary,external,SUC","agents,wcecoli_0,boundary,external,MG+2","agents,wcecoli_0,boundary,external,LYS","agents,wcecoli_0,boundary,external,OXYGEN-MOLECULE","agents,wcecoli_0,boundary,external,NI+2","agents,wcecoli_0,boundary,external,CPD-183","agents,wcecoli_0,boundary,external,VAL","agents,wcecoli_0,boundary,external,MET","agents,wcecoli_0,boundary,external,BETAINE","agents,wcecoli_0,boundary,external,HYPOXANTHINE","agents,wcecoli_0,boundary,external,CPD-108","agents,wcecoli_0,boundary,external,FE+2","agents,wcecoli_0,boundary,external,NITRITE","agents,wcecoli_0,boundary,external,GLYCEROL","agents,wcecoli_0,boundary,external,CPD0-2167","agents,wcecoli_0,boundary,external,NA+","agents,wcecoli_0,boundary,external,LEU","agents,wcecoli_0,boundary,external,GLYCOLALDEHYDE","agents,wcecoli_0,boundary,external,BUTANAL","agents,wcecoli_0,boundary,external,D-LACTATE","agents,wcecoli_0,boundary,external,URACIL","agents,wcecoli_0,boundary,external,CYS","agents,wcecoli_0,boundary,external,CPD-564","agents,wcecoli_0,boundary,external,ZN+2","agents,wcecoli_0,boundary,external,S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE","agents,wcecoli_0,boundary,external,GLC","agents,wcecoli_0,boundary,external,CL-","agents,wcecoli_0,boundary,external,S-ADENOSYLMETHIONINE","agents,wcecoli_0,boundary,external,SULFATE","agents,wcecoli_0,boundary,external,FUM","agents,wcecoli_0,boundary,external,MN+2","agents,wcecoli_0,boundary,external,ARG","agents,wcecoli_0,boundary,external,GLN","agents,wcecoli_0,boundary,external,ETOH","agents,wcecoli_0,boundary,external,MAL","agents,wcecoli_0,boundary,external,SER","agents,wcecoli_0,boundary,external,CA+2","agents,wcecoli_0,boundary,external,XANTHINE","agents,wcecoli_0,boundary,external,HIS","agents,wcecoli_0,boundary,external,ASN","agents,wcecoli_0,boundary,external,4FE-4S","agents,wcecoli_0,boundary,external,CPD-534","agents,wcecoli_0,boundary,external,MI-PENTAKISPHOSPHATE","agents,wcecoli_0,boundary,external,CARBON-DIOXIDE","agents,wcecoli_0,boundary,external,PROTON","agents,wcecoli_0,boundary,external,ACET","agents,wcecoli_0,boundary,external,THR","agents,wcecoli_0,boundary,external,L-ASPARTATE","agents,wcecoli_0,boundary,external,INDOLE","agents,wcecoli_0,boundary,external,GLT","agents,wcecoli_0,boundary,external,FORMATE","agents,wcecoli_0,boundary,external,CPD-239","agents,wcecoli_0,boundary,external,THYMINE","agents,wcecoli_0,boundary,external,PI","agents,wcecoli_0,boundary,external,CARBON-MONOXIDE","agents,wcecoli_0,boundary,external,UNDECAPRENYL-DIPHOSPHATE","agents,wcecoli_0,boundary,external,L-SELENOCYSTEINE","agents,wcecoli_0,boundary,external,PRO","agents,wcecoli_0,boundary,external,TYR","agents,wcecoli_0,boundary,external,CPD-560","agents,wcecoli_0,boundary,external,AMMONIUM","agents,wcecoli_0,boundary,external,CPD-520","agents,wcecoli_0,boundary,external,TRP","agents,wcecoli_0,boundary,external,CPD-1772","agents,wcecoli_0,boundary,external,D-ALANINE","agents,wcecoli_0,boundary,external,CYTIDINE","agents,wcecoli_0,boundary,external,K+","agents,wcecoli_0,boundary,external,METOH","agents,wcecoli_0,boundary,external,GLY","agents,wcecoli_0,boundary,external,CPD-10774","agents,wcecoli_0,boundary,external,UREA","agents,wcecoli_0,boundary,external,HYDROGEN-MOLECULE","agents,wcecoli_0,boundary,external,L-ALPHA-ALANINE","agents,wcecoli_0,boundary,external,nitrocefin","agents,wcecoli_0,boundary,dead","agents,wcecoli_0,boundary,cytoplasm,nitrocefin","agents,wcecoli_0,boundary,cytoplasm,nitrocefin_hydrolyzed","agents,wcecoli_0,boundary,fluxes,import","agents,wcecoli_0,boundary,angle","dimensions,depth",time
2576.0530130718234,2.34186637551984,1100.0,1.0,3.3150902111308005,9.62926488987851,171,169,2,1,0,0,6,7,11,13,32,33,27,231,56,100,121,181,123,33,389,6,870,170,43,778,448,10154,0.00012125037681695097,0.00011983224375476441,774.4865777457915,2576.0530130718234,1100.0,2.3418663755198397,774.4865777457915,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.1037442910843132,1000,46.0
2576.0530130718234,2.34186637551984,1100.0,1.0,3.3150902111308005,9.62926488987851,171,169,2,1,0,0,6,7,11,13,32,33,27,231,56,100,121,181,123,33,389,6,870,170,43,778,448,10154,0.00012125037681695097,0.00011983224375476441,774.4865777457915,2576.0530130718234,1100.0,2.3418663755198397,774.4865777457915,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.1037442910843132,1000,47.0
2578.4447708956463,2.3440407008142246,1100.0,1.0,3.3178586480787287,9.637962191056047,171,169,2,1,0,0,6,7,11,13,32,33,27,231,56,100,121,181,124,33,389,7,870,171,43,779,449,10157,0.00012113790532224735,0.00011972108771613919,775.2076617554324,2578.4447708956463,1100.0,2.344040700814224,775.2076617554324,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.1067680222959912,1000,48.0
2578.4447708956463,2.3440407008142246,1100.0,1.0,3.3178586480787287,9.637962191056047,171,169,2,1,0,0,6,7,11,13,32,33,27,231,56,100,121,181,124,33,389,7,870,171,43,779,449,10157,0.00012113790532224735,0.00011972108771613919,775.2076617554324,2578.4447708956463,1100.0,2.344040700814224,775.2076617554324,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.1067680222959912,1000,49.0
2580.8472665105246,2.346224787736841,1100.0,1.0,3.320639513917743,9.646698538746515,171,169,2,1,0,0,6,7,11,13,32,33,27,231,57,100,121,184,125,33,389,7,870,171,43,780,450,10161,0.00012102513875519444,0.00011960964005630329,775.9359268883334,2580.8472665105246,1100.0,2.3462247877368405,775.9359268883334,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.2764071984063936,1000,50.0
2580.8472665105246,2.346224787736841,1100.0,1.0,3.320639513917743,9.646698538746515,171,169,2,1,0,0,6,7,11,13,32,33,27,231,57,100,121,184,125,33,389,7,870,171,43,780,450,10161,0.00012102513875519444,0.00011960964005630329,775.9359268883334,2580.8472665105246,1100.0,2.3462247877368405,775.9359268883334,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.2764071984063936,1000,51.0
2583.2633844294455,2.3484212585722237,1100.0,1.0,3.3234361474442093,9.655484422088044,171,169,2,1,0,0,6,7,11,13,32,33,27,231,57,100,121,185,125,33,389,8,870,173,43,781,450,10164,0.00012091194433291881,0.00011949776954539928,776.670297890299,2583.2633844294455,1100.0,2.3484212585722233,776.670297890299,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.2180387514311242,1000,52.0
2583.2633844294455,2.3484212585722237,1100.0,1.0,3.3234361474442093,9.655484422088044,171,169,2,1,0,0,6,7,11,13,32,33,27,231,57,100,121,185,125,33,389,8,870,173,43,781,450,10164,0.00012091194433291881,0.00011949776954539928,776.670297890299,2583.2633844294455,1100.0,2.3484212585722233,776.670297890299,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.2180387514311242,1000,53.0
2585.6852296872344,2.3506229360793043,1100.0,1.0,3.3262394103109783,9.664291132116366,171,169,2,1,0,0,6,7,11,13,32,33,27,231,58,100,121,187,125,33,389,7,870,173,43,781,450,10166,0.00012079869388169195,0.00011938584366085345,777.400860589807,2585.6852296872344,1100.0,2.350622936079304,777.400860589807,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.2741451367910928,1000,54.0
2585.6852296872344,2.3506229360793043,1100.0,1.0,3.3262394103109783,9.664291132116366,171,169,2,1,0,0,6,7,11,13,32,33,27,231,58,100,121,187,125,33,389,7,870,173,43,781,450,10166,0.00012079869388169195,0.00011938584366085345,777.400860589807,2585.6852296872344,1100.0,2.350622936079304,777.400860589807,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.2741451367910928,1000,55.0
2588.1097731884474,2.3528270665349527,1100.0,1.0,3.329045796368865,9.67310765393896,171,169,2,1,0,0,6,7,11,13,32,33,27,231,58,102,121,188,125,33,389,7,870,173,43,781,450,10170,0.00012068552955951366,0.00011927400289799888,778.1301124064482,2588.1097731884474,1100.0,2.352827066534952,778.1301124064482,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.278274464368438,1000,56.0
2588.1097731884474,2.3528270665349527,1100.0,1.0,3.329045796368865,9.67310765393896,171,169,2,1,0,0,6,7,11,13,32,33,27,231,58,102,121,188,125,33,389,7,870,173,43,781,450,10170,0.00012068552955951366,0.00011927400289799888,778.1301124064482,2588.1097731884474,1100.0,2.352827066534952,778.1301124064482,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.278274464368438,1000,57.0
2590.5408923892546,2.355037174899323,1100.0,1.0,3.3318597937365313,9.681948087396442,171,169,2,1,0,0,6,7,11,13,32,33,27,231,58,104,121,188,126,33,389,7,870,173,43,783,450,10175,0.00012057227100836176,0.00011916206900826396,778.8640511440408,2590.5408923892546,1100.0,2.3550371748993224,778.8640511440408,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.1183939769988356,1000,58.0
2590.5408923892546,2.355037174899323,1100.0,1.0,3.3318597937365313,9.681948087396442,171,169,2,1,0,0,6,7,11,13,32,33,27,231,58,104,121,188,126,33,389,7,870,173,43,783,450,10175,0.00012057227100836176,0.00011916206900826396,778.8640511440408,2590.5408923892546,1100.0,2.3550371748993224,778.8640511440408,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-1.1183939769988356,1000,59.0
2592.981710025209,2.3572561000229175,1100.0,1.0,3.334685016950698,9.69082378789082,171,169,2,1,0,0,6,7,11,13,32,33,27,231,58,104,121,190,126,33,389,6,869,173,43,784,450,10180,0.00012045877428590266,0.00011904989973285118,779.6030853555408,2592.981710025209,1100.0,2.357256100022917,779.6030853555408,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.9238499763492206,1000,60.0
2592.981710025209,2.3572561000229175,1100.0,1.0,3.334685016950698,9.69082378789082,171,169,2,1,0,0,6,7,11,13,32,33,27,231,58,104,121,190,126,33,389,6,869,173,43,784,450,10180,0.00012045877428590266,0.00011904989973285118,779.6030853555408,2592.981710025209,1100.0,2.357256100022917,779.6030853555408,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.9238499763492206,1000,61.0
2595.4297466086537,2.3594815878260493,1100.0,1.0,3.3375185960279716,9.699725739103348,171,169,2,1,0,0,6,7,11,13,32,33,27,230,58,104,121,191,126,33,389,7,869,173,43,785,450,10184,0.00012034515630543753,0.00011893761061765464,780.3425496028997,2595.4297466086537,1100.0,2.359481587826049,780.3425496028997,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.9370111976050449,1000,62.0
2595.4297466086537,2.3594815878260493,1100.0,1.0,3.3375185960279716,9.699725739103348,171,169,2,1,0,0,6,7,11,13,32,33,27,230,58,104,121,191,126,33,389,7,869,173,43,785,450,10184,0.00012034515630543753,0.00011893761061765464,780.3425496028997,2595.4297466086537,1100.0,2.359481587826049,780.3425496028997,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.9370111976050449,1000,63.0
